Market Name,Price Date,Min_Price,Max_Price,Modal_Price,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,precipitation_sum,precipitation_hours,weather_code,Modal_Price_Lag1,Modal_Price_Lag2,Modal_Price_Lag3,Modal_Price_Lag4,temperature_2m_mean_Lag1,temperature_2m_mean_Lag2,temperature_2m_mean_Lag3,temperature_2m_mean_Lag4,temperature_2m_max_Lag1,temperature_2m_max_Lag2,temperature_2m_max_Lag3,temperature_2m_max_Lag4,temperature_2m_min_Lag1,temperature_2m_min_Lag2,temperature_2m_min_Lag3,temperature_2m_min_Lag4,wind_speed_10m_max_Lag1,wind_speed_10m_max_Lag2,wind_speed_10m_max_Lag3,wind_speed_10m_max_Lag4,precipitation_sum_Lag1,precipitation_sum_Lag2,precipitation_sum_Lag3,precipitation_sum_Lag4,precipitation_hours_Lag1,precipitation_hours_Lag2,precipitation_hours_Lag3,precipitation_hours_Lag4,weather_code_Lag1,weather_code_Lag2,weather_code_Lag3,weather_code_Lag4
tumsar,2023-10-08,2324.0,2500.0,2425.0,25.679415,33.8565,18.706501,16.1198,0.0,0.0,3.0,2275.3333333333335,2275.3333333333335,2314.0,1936.0,26.166223000000002,26.166223000000002,27.111708999999998,26.823166,32.0065,32.0065,31.2565,31.1565,23.4065,23.4065,23.0565,22.1565,16.214028333333335,16.214028333333335,16.057979,12.849528,0.0,54.299999,6.1000000000000005,0.0,0.0,44.0,10.0,0.0,63.0,63.0,51.0,2.0
tumsar,2023-10-15,2324.0,2500.0,2425.0,25.679415,33.8565,18.706501,16.1198,0.0,0.0,3.0,2425.0,2275.3333333333335,2275.3333333333335,2314.0,25.679415,26.166223000000002,26.166223000000002,27.111708999999998,33.8565,32.0065,32.0065,31.2565,18.706501,23.4065,23.4065,23.0565,16.1198,16.214028333333335,16.214028333333335,16.057979,0.0,0.0,54.299999,6.1000000000000005,0.0,0.0,44.0,10.0,3.0,63.0,63.0,51.0
tumsar,2023-10-22,2435.0,2435.0,2435.0,27.07525,32.5565,21.2565,8.0899935,0.0,0.0,1.0,2425.0,2425.0,2275.3333333333335,2275.3333333333335,25.679415,25.679415,26.166223000000002,26.166223000000002,33.8565,33.8565,32.0065,32.0065,18.706501,18.706501,23.4065,23.4065,16.1198,16.1198,16.214028333333335,16.214028333333335,0.0,0.0,0.0,54.299999,0.0,0.0,0.0,44.0,3.0,3.0,63.0,63.0
tumsar,2023-10-29,2468.0,2468.0,2468.0,24.051292500000002,31.2565,16.6565,11.134274999999999,0.0,0.0,0.0,2435.0,2425.0,2425.0,2275.3333333333335,27.07525,25.679415,25.679415,26.166223000000002,32.5565,33.8565,33.8565,32.0065,21.2565,18.706501,18.706501,23.4065,8.0899935,16.1198,16.1198,16.214028333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,63.0
tumsar,2023-11-05,2460.0,2460.0,2460.0,24.341913,31.206501,18.1565,9.346143,0.0,0.0,3.0,2468.0,2435.0,2425.0,2425.0,24.051292500000002,27.07525,25.679415,25.679415,31.2565,32.5565,33.8565,33.8565,16.6565,21.2565,18.706501,18.706501,11.134274999999999,8.0899935,16.1198,16.1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
tumsar,2023-11-12,2460.0,2460.0,2460.0,24.341913,31.206501,18.1565,9.346143,0.0,0.0,3.0,2460.0,2468.0,2435.0,2425.0,24.341913,24.051292500000002,27.07525,25.679415,31.206501,31.2565,32.5565,33.8565,18.1565,16.6565,21.2565,18.706501,9.346143,11.134274999999999,8.0899935,16.1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0
tumsar,2023-11-19,2552.0,2552.0,2552.0,23.477333,30.1565,17.706501,10.308831,0.0,0.0,0.0,2460.0,2460.0,2468.0,2435.0,24.341913,24.341913,24.051292500000002,27.07525,31.206501,31.206501,31.2565,32.5565,18.1565,18.1565,16.6565,21.2565,9.346143,9.346143,11.134274999999999,8.0899935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0
tumsar,2023-11-26,2350.0,2350.0,2350.0,23.78567,30.3565,17.7565,10.876342,0.0,0.0,3.0,2552.0,2460.0,2460.0,2468.0,23.477333,24.341913,24.341913,24.051292500000002,30.1565,31.206501,31.206501,31.2565,17.706501,18.1565,18.1565,16.6565,10.308831,9.346143,9.346143,11.134274999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
tumsar,2023-12-03,2502.0,2502.0,2502.0,24.931503,30.9065,20.2565,15.546833,0.0,0.0,3.0,2350.0,2552.0,2460.0,2460.0,23.78567,23.477333,24.341913,24.341913,30.3565,30.1565,31.206501,31.206501,17.7565,17.706501,18.1565,18.1565,10.876342,10.308831,9.346143,9.346143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0
tumsar,2023-12-10,2450.0,2450.0,2450.0,20.328375,26.0065,13.356501,14.9083845,8.900001,17.0,0.0,2502.0,2350.0,2552.0,2460.0,24.931503,23.78567,23.477333,24.341913,30.9065,30.3565,30.1565,31.206501,20.2565,17.7565,17.706501,18.1565,15.546833,10.876342,10.308831,9.346143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
tumsar,2023-12-17,2450.0,2450.0,2450.0,20.328375,26.0065,13.356501,14.9083845,0.0,0.0,0.0,2450.0,2502.0,2350.0,2552.0,20.328375,24.931503,23.78567,23.477333,26.0065,30.9065,30.3565,30.1565,13.356501,20.2565,17.7565,17.706501,14.9083845,15.546833,10.876342,10.308831,8.900001,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
tumsar,2023-12-24,2450.0,2450.0,2450.0,20.328375,26.0065,13.356501,14.9083845,0.0,0.0,0.0,2450.0,2450.0,2502.0,2350.0,20.328375,20.328375,24.931503,23.78567,26.0065,26.0065,30.9065,30.3565,13.356501,13.356501,20.2565,17.7565,14.9083845,14.9083845,15.546833,10.876342,0.0,8.900001,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,3.0
tumsar,2023-12-31,2201.0,2201.0,2201.0,20.548166,27.5565,14.106501,8.891344,0.0,0.0,1.0,2450.0,2450.0,2450.0,2502.0,20.328375,20.328375,20.328375,24.931503,26.0065,26.0065,26.0065,30.9065,13.356501,13.356501,13.356501,20.2565,14.9083845,14.9083845,14.9083845,15.546833,0.0,0.0,8.900001,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0
tumsar,2024-01-07,2300.0,2725.0,2550.0,20.421083,24.9065,17.456501,15.273505,1.7,3.0,55.0,2201.0,2450.0,2450.0,2450.0,20.548166,20.328375,20.328375,20.328375,27.5565,26.0065,26.0065,26.0065,14.106501,13.356501,13.356501,13.356501,8.891344,14.9083845,14.9083845,14.9083845,0.0,0.0,0.0,8.900001,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0
ulhasnagar,2023-07-09,3066.6666666666665,3866.6666666666665,3300.0,28.063445333333334,33.2565,24.1565,14.325401666666666,38.6999998,35.0,51.0,3310.0,3500.0,3275.0,3320.0,26.946916800000004,31.901811,35.26518016666667,35.638999999999996,32.2565,40.6565,41.4565,44.2065,24.706501,24.9065,30.0065,28.1065,21.832293,16.06762925,22.220752166666667,19.312902400000002,99.7999989,18.2,1.8,0.3,77.0,27.0,5.0,1.0,63.0,3.0,3.0,3.0
ulhasnagar,2023-07-16,3142.8571428571427,3571.4285714285716,3357.1428571428573,27.045489428571425,32.5065,24.2565,15.377671000000001,125.2000082,108.0,63.0,3300.0,3310.0,3500.0,3275.0,28.063445333333334,26.946916800000004,31.901811,35.26518016666667,33.2565,32.2565,40.6565,41.4565,24.1565,24.706501,24.9065,30.0065,14.325401666666666,21.832293,16.06762925,22.220752166666667,38.6999998,99.7999989,18.2,1.8,35.0,77.0,27.0,5.0,51.0,63.0,3.0,3.0
ulhasnagar,2023-07-23,3160.0,3600.0,3380.0,26.7569162,31.5065,23.7565,15.8735196,137.199998,97.0,65.0,3357.1428571428573,3300.0,3310.0,3500.0,27.045489428571425,28.063445333333334,26.946916800000004,31.901811,32.5065,33.2565,32.2565,40.6565,24.2565,24.1565,24.706501,24.9065,15.377671000000001,14.325401666666666,21.832293,16.06762925,125.2000082,38.6999998,99.7999989,18.2,108.0,35.0,77.0,27.0,63.0,51.0,63.0,3.0
ulhasnagar,2023-07-30,3040.0,3620.0,3330.0,27.779832399999997,32.8565,24.2565,16.3679124,145.0999967,67.0,63.0,3380.0,3357.1428571428573,3300.0,3310.0,26.7569162,27.045489428571425,28.063445333333334,26.946916800000004,31.5065,32.5065,33.2565,32.2565,23.7565,24.2565,24.1565,24.706501,15.8735196,15.377671000000001,14.325401666666666,21.832293,137.199998,125.2000082,38.6999998,99.7999989,97.0,108.0,35.0,77.0,65.0,63.0,51.0,63.0
ulhasnagar,2023-08-06,3150.0,3700.0,3425.0,27.039831333333336,31.956501,24.456501,22.0258595,71.0000028,78.0,61.0,3330.0,3380.0,3357.1428571428573,3300.0,27.779832399999997,26.7569162,27.045489428571425,28.063445333333334,32.8565,31.5065,32.5065,33.2565,24.2565,23.7565,24.2565,24.1565,16.3679124,15.8735196,15.377671000000001,14.325401666666666,145.0999967,137.199998,125.2000082,38.6999998,67.0,97.0,108.0,35.0,63.0,65.0,63.0,51.0
ulhasnagar,2023-08-13,3100.0,3633.3333333333335,3366.6666666666665,27.983235666666662,32.5565,24.0065,17.561302333333334,2.2,16.0,51.0,3425.0,3330.0,3380.0,3357.1428571428573,27.039831333333336,27.779832399999997,26.7569162,27.045489428571425,31.956501,32.8565,31.5065,32.5065,24.456501,24.2565,23.7565,24.2565,22.0258595,16.3679124,15.8735196,15.377671000000001,71.0000028,145.0999967,137.199998,125.2000082,78.0,67.0,97.0,108.0,61.0,63.0,65.0,63.0
ulhasnagar,2023-08-20,3171.4285714285716,3657.1428571428573,3414.285714285714,27.095488714285715,32.8565,23.9065,13.225059357142857,117.2000106,83.0,63.0,3366.6666666666665,3425.0,3330.0,3380.0,27.983235666666662,27.039831333333336,27.779832399999997,26.7569162,32.5565,31.956501,32.8565,31.5065,24.0065,24.456501,24.2565,23.7565,17.561302333333334,22.0258595,16.3679124,15.8735196,2.2,71.0000028,145.0999967,137.199998,16.0,78.0,67.0,97.0,51.0,61.0,63.0,65.0
ulhasnagar,2023-08-27,3166.6666666666665,3633.3333333333335,3383.3333333333335,27.561708333333332,31.956501,23.1065,16.316617,42.5000016,30.0,51.0,3414.285714285714,3366.6666666666665,3425.0,3330.0,27.095488714285715,27.983235666666662,27.039831333333336,27.779832399999997,32.8565,32.5565,31.956501,32.8565,23.9065,24.0065,24.456501,24.2565,13.225059357142857,17.561302333333334,22.0258595,16.3679124,117.2000106,2.2,71.0000028,145.0999967,83.0,16.0,78.0,67.0,63.0,51.0,61.0,63.0
ulhasnagar,2023-09-03,3266.6666666666665,3666.6666666666665,3466.6666666666665,27.194695333333332,33.0065,22.1565,11.919785333333332,13.2,7.0,2.0,3383.3333333333335,3414.285714285714,3366.6666666666665,3425.0,27.561708333333332,27.095488714285715,27.983235666666662,27.039831333333336,31.956501,32.8565,32.5565,31.956501,23.1065,23.9065,24.0065,24.456501,16.316617,13.225059357142857,17.561302333333334,22.0258595,42.5000016,117.2000106,2.2,71.0000028,30.0,83.0,16.0,78.0,51.0,63.0,51.0,61.0
ulhasnagar,2023-09-10,3200.0,3683.3333333333335,3441.6666666666665,26.917611166666664,34.3065,24.3065,14.687392166666667,51.6000053,72.0,63.0,3466.6666666666665,3383.3333333333335,3414.285714285714,3366.6666666666665,27.194695333333332,27.561708333333332,27.095488714285715,27.983235666666662,33.0065,31.956501,32.8565,32.5565,22.1565,23.1065,23.9065,24.0065,11.919785333333332,16.316617,13.225059357142857,17.561302333333334,13.2,42.5000016,117.2000106,2.2,7.0,30.0,83.0,16.0,2.0,51.0,63.0,51.0
ulhasnagar,2023-09-17,3166.6666666666665,3683.3333333333335,3425.0,26.446083166666668,31.2565,23.0565,19.838076833333332,102.100004,71.0,63.0,3441.6666666666665,3466.6666666666665,3383.3333333333335,3414.285714285714,26.917611166666664,27.194695333333332,27.561708333333332,27.095488714285715,34.3065,33.0065,31.956501,32.8565,24.3065,22.1565,23.1065,23.9065,14.687392166666667,11.919785333333332,16.316617,13.225059357142857,51.6000053,13.2,42.5000016,117.2000106,72.0,7.0,30.0,83.0,63.0,2.0,51.0,63.0
ulhasnagar,2023-09-24,3166.6666666666665,3650.0,3408.3333333333335,26.168306166666667,32.0065,23.1065,13.299846666666667,111.00000200000001,86.0,63.0,3425.0,3441.6666666666665,3466.6666666666665,3383.3333333333335,26.446083166666668,26.917611166666664,27.194695333333332,27.561708333333332,31.2565,34.3065,33.0065,31.956501,23.0565,24.3065,22.1565,23.1065,19.838076833333332,14.687392166666667,11.919785333333332,16.316617,102.100004,51.6000053,13.2,42.5000016,71.0,72.0,7.0,30.0,63.0,63.0,2.0,51.0
ulhasnagar,2023-10-01,3000.0,3500.0,3250.0,26.900252000000002,32.1065,23.7565,13.518312,1.9000001000000002,4.0,51.0,3408.3333333333335,3425.0,3441.6666666666665,3466.6666666666665,26.168306166666667,26.446083166666668,26.917611166666664,27.194695333333332,32.0065,31.2565,34.3065,33.0065,23.1065,23.0565,24.3065,22.1565,13.299846666666667,19.838076833333332,14.687392166666667,11.919785333333332,111.00000200000001,102.100004,51.6000053,13.2,86.0,71.0,72.0,7.0,63.0,63.0,63.0,2.0
ulhasnagar,2023-10-08,3100.0,3550.0,3325.0,25.932541,34.5065,18.706501,13.112740500000001,0.0,0.0,3.0,3250.0,3408.3333333333335,3425.0,3441.6666666666665,26.900252000000002,26.168306166666667,26.446083166666668,26.917611166666664,32.1065,32.0065,31.2565,34.3065,23.7565,23.1065,23.0565,24.3065,13.518312,13.299846666666667,19.838076833333332,14.687392166666667,1.9000001000000002,111.00000200000001,102.100004,51.6000053,4.0,86.0,71.0,72.0,51.0,63.0,63.0,63.0
ulhasnagar,2023-10-15,3066.6666666666665,3550.0,3325.0,27.799901000000002,34.9565,20.7565,9.879015916666667,0.6000000000000001,4.0,2.0,3325.0,3250.0,3408.3333333333335,3425.0,25.932541,26.900252000000002,26.168306166666667,26.446083166666668,34.5065,32.1065,32.0065,31.2565,18.706501,23.7565,23.1065,23.0565,13.112740500000001,13.518312,13.299846666666667,19.838076833333332,0.0,1.9000001000000002,111.00000200000001,102.100004,0.0,4.0,86.0,71.0,3.0,51.0,63.0,63.0
ulhasnagar,2023-10-22,3066.6666666666665,3533.3333333333335,3300.0,26.2405285,32.7565,18.2565,10.703730916666666,0.1,1.0,1.0,3325.0,3325.0,3250.0,3408.3333333333335,27.799901000000002,25.932541,26.900252000000002,26.168306166666667,34.9565,34.5065,32.1065,32.0065,20.7565,18.706501,23.7565,23.1065,9.879015916666667,13.112740500000001,13.518312,13.299846666666667,0.6000000000000001,0.0,1.9000001000000002,111.00000200000001,4.0,0.0,4.0,86.0,2.0,3.0,51.0,63.0
ulhasnagar,2023-10-29,3033.3333333333335,3500.0,3266.6666666666665,24.147124833333333,31.956501,16.456501,12.425597000000002,0.0,0.0,3.0,3300.0,3325.0,3325.0,3250.0,26.2405285,27.799901000000002,25.932541,26.900252000000002,32.7565,34.9565,34.5065,32.1065,18.2565,20.7565,18.706501,23.7565,10.703730916666666,9.879015916666667,13.112740500000001,13.518312,0.1,0.6000000000000001,0.0,1.9000001000000002,1.0,4.0,0.0,4.0,1.0,2.0,3.0,51.0
ulhasnagar,2023-11-05,3050.0,3525.0,3287.5,24.676811999999998,31.2565,18.1565,10.9632015,0.5,5.0,51.0,3266.6666666666665,3300.0,3325.0,3325.0,24.147124833333333,26.2405285,27.799901000000002,25.932541,31.956501,32.7565,34.9565,34.5065,16.456501,18.2565,20.7565,18.706501,12.425597000000002,10.703730916666666,9.879015916666667,13.112740500000001,0.0,0.1,0.6000000000000001,0.0,0.0,1.0,4.0,0.0,3.0,1.0,2.0,3.0
ulhasnagar,2023-11-12,3066.6666666666665,3566.6666666666665,3350.0,24.289137333333333,32.4065,16.5565,8.698558433333334,0.0,0.0,3.0,3287.5,3266.6666666666665,3300.0,3325.0,24.676811999999998,24.147124833333333,26.2405285,27.799901000000002,31.2565,31.956501,32.7565,34.9565,18.1565,16.456501,18.2565,20.7565,10.9632015,12.425597000000002,10.703730916666666,9.879015916666667,0.5,0.0,0.1,0.6000000000000001,5.0,0.0,1.0,4.0,51.0,3.0,1.0,2.0
ulhasnagar,2023-11-19,3050.0,3500.0,3275.0,23.51483375,31.0565,17.5065,9.956028374999999,0.0,0.0,0.0,3350.0,3287.5,3266.6666666666665,3300.0,24.289137333333333,24.676811999999998,24.147124833333333,26.2405285,32.4065,31.2565,31.956501,32.7565,16.5565,18.1565,16.456501,18.2565,8.698558433333334,10.9632015,12.425597000000002,10.703730916666666,0.0,0.5,0.0,0.1,0.0,5.0,0.0,1.0,3.0,51.0,3.0,1.0
ulhasnagar,2023-11-26,3000.0,3466.6666666666665,3233.3333333333335,24.22663633333333,31.2565,17.8565,9.537083333333333,0.0,0.0,0.0,3275.0,3350.0,3287.5,3266.6666666666665,23.51483375,24.289137333333333,24.676811999999998,24.147124833333333,31.0565,32.4065,31.2565,31.956501,17.5065,16.5565,18.1565,16.456501,9.956028374999999,8.698558433333334,10.9632015,12.425597000000002,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,3.0,51.0,3.0
ulhasnagar,2023-12-03,3100.0,3550.0,3325.0,20.954418500000003,26.2565,17.1565,11.258062500000001,5.3000001,8.0,53.0,3233.3333333333335,3275.0,3350.0,3287.5,24.22663633333333,23.51483375,24.289137333333333,24.676811999999998,31.2565,31.0565,32.4065,31.2565,17.8565,17.5065,16.5565,18.1565,9.537083333333333,9.956028374999999,8.698558433333334,10.9632015,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,3.0,51.0
ulhasnagar,2023-12-10,3040.0,3500.0,3270.0,21.836917399999997,30.6065,13.356501,11.37317306,1.8000001,8.0,0.0,3325.0,3233.3333333333335,3275.0,3350.0,20.954418500000003,24.22663633333333,23.51483375,24.289137333333333,26.2565,31.2565,31.0565,32.4065,17.1565,17.8565,17.5065,16.5565,11.258062500000001,9.537083333333333,9.956028374999999,8.698558433333334,5.3000001,0.0,0.0,0.0,8.0,0.0,0.0,0.0,53.0,0.0,0.0,3.0
ulhasnagar,2023-12-17,3100.0,3580.0,3340.0,19.656501,26.9065,13.356501,10.408115,0.0,0.0,0.0,3270.0,3325.0,3233.3333333333335,3275.0,21.836917399999997,20.954418500000003,24.22663633333333,23.51483375,30.6065,26.2565,31.2565,31.0565,13.356501,17.1565,17.8565,17.5065,11.37317306,11.258062500000001,9.537083333333333,9.956028374999999,1.8000001,5.3000001,0.0,0.0,8.0,8.0,0.0,0.0,0.0,53.0,0.0,0.0
ulhasnagar,2023-12-24,3200.0,3600.0,3400.0,18.274208,25.3065,12.9565,16.7886125,0.0,0.0,3.0,3340.0,3270.0,3325.0,3233.3333333333335,19.656501,21.836917399999997,20.954418500000003,24.22663633333333,26.9065,30.6065,26.2565,31.2565,13.356501,13.356501,17.1565,17.8565,10.408115,11.37317306,11.258062500000001,9.537083333333333,0.0,1.8000001,5.3000001,0.0,0.0,8.0,8.0,0.0,0.0,0.0,53.0,0.0
ulhasnagar,2023-12-31,3050.0,3900.0,3475.0,21.02524925,28.8065,13.9565,9.3908809,0.0,0.0,0.0,3400.0,3340.0,3270.0,3325.0,18.274208,19.656501,21.836917399999997,20.954418500000003,25.3065,26.9065,30.6065,26.2565,12.9565,13.356501,13.356501,17.1565,16.7886125,10.408115,11.37317306,11.258062500000001,0.0,0.0,1.8000001,5.3000001,0.0,0.0,8.0,8.0,3.0,0.0,0.0,53.0
ulhasnagar,2024-01-07,3200.0,3600.0,3400.0,21.7244164,28.2565,14.8065,10.8190319,0.0,0.0,0.0,3475.0,3400.0,3340.0,3270.0,21.02524925,18.274208,19.656501,21.836917399999997,28.8065,25.3065,26.9065,30.6065,13.9565,12.9565,13.356501,13.356501,9.3908809,16.7886125,10.408115,11.37317306,0.0,0.0,0.0,1.8000001,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0
ulhasnagar,2024-01-14,3200.0,3620.0,3410.0,23.076083599999997,29.9065,15.9065,11.5236754,0.0,0.0,0.0,3400.0,3475.0,3400.0,3340.0,21.7244164,21.02524925,18.274208,19.656501,28.2565,28.8065,25.3065,26.9065,14.8065,13.9565,12.9565,13.356501,10.8190319,9.3908809,16.7886125,10.408115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
ulhasnagar,2024-01-21,3175.0,3650.0,3412.5,21.712228500000002,28.2565,16.1565,12.713487,1.3000001,7.0,51.0,3410.0,3400.0,3475.0,3400.0,23.076083599999997,21.7244164,21.02524925,18.274208,29.9065,28.2565,28.8065,25.3065,15.9065,14.8065,13.9565,12.9565,11.5236754,10.8190319,9.3908809,16.7886125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
ulhasnagar,2024-01-28,3175.0,3650.0,3412.5,21.712228500000002,28.2565,16.1565,12.713487,0.0,0.0,51.0,3412.5,3410.0,3400.0,3475.0,21.712228500000002,23.076083599999997,21.7244164,21.02524925,28.2565,29.9065,28.2565,28.8065,16.1565,15.9065,14.8065,13.9565,12.713487,11.5236754,10.8190319,9.3908809,1.3000001,0.0,0.0,0.0,7.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0
ulhasnagar,2024-02-04,3200.0,3700.0,3450.0,21.655459,29.9065,15.8065,9.9376545,0.0,0.0,0.0,3412.5,3412.5,3410.0,3400.0,21.712228500000002,21.712228500000002,23.076083599999997,21.7244164,28.2565,28.2565,29.9065,28.2565,16.1565,16.1565,15.9065,14.8065,12.713487,12.713487,11.5236754,10.8190319,0.0,1.3000001,0.0,0.0,0.0,7.0,0.0,0.0,51.0,51.0,0.0,0.0
ulhasnagar,2024-02-11,3300.0,3700.0,3500.0,24.187749,32.0065,16.7565,13.838565,0.0,0.0,1.0,3450.0,3412.5,3412.5,3410.0,21.655459,21.712228500000002,21.712228500000002,23.076083599999997,29.9065,28.2565,28.2565,29.9065,15.8065,16.1565,16.1565,15.9065,9.9376545,12.713487,12.713487,11.5236754,0.0,0.0,1.3000001,0.0,0.0,0.0,7.0,0.0,0.0,51.0,51.0,0.0
umared,2023-07-09,2000.0,2800.0,2400.0,27.891917,33.2565,24.5065,14.907929,48.300006,27.0,51.0,2400.0,2400.0,2450.0,2400.0,29.496086,30.079417,35.7065,36.101293,33.1065,38.5565,40.7565,44.2065,26.206501,24.956501,30.0065,29.5065,22.314194,18.986124,21.6662075,26.164517,0.5,12.3,0.0,0.5,4.0,15.0,0.0,1.0,51.0,61.0,3.0,3.0
umared,2023-07-16,2000.0,3000.0,2450.0,27.098169,32.5065,24.5565,15.628877500000002,48.599999,35.0,63.0,2400.0,2400.0,2400.0,2450.0,27.891917,29.496086,30.079417,35.7065,33.2565,33.1065,38.5565,40.7565,24.5065,26.206501,24.956501,30.0065,14.907929,22.314194,18.986124,21.6662075,48.300006,0.5,12.3,0.0,27.0,4.0,15.0,0.0,51.0,51.0,61.0,3.0
umared,2023-07-23,2100.0,2900.0,2450.0,27.002333,31.0565,24.7565,14.36788725,44.2,38.0,63.0,2450.0,2400.0,2400.0,2400.0,27.098169,27.891917,29.496086,30.079417,32.5065,33.2565,33.1065,38.5565,24.5565,24.5065,26.206501,24.956501,15.628877500000002,14.907929,22.314194,18.986124,48.599999,48.300006,0.5,12.3,35.0,27.0,4.0,15.0,63.0,51.0,51.0,61.0
umared,2023-07-30,2000.0,2800.0,2400.0,27.375252,31.8565,24.706501,15.716793,41.4,15.0,63.0,2450.0,2450.0,2400.0,2400.0,27.002333,27.098169,27.891917,29.496086,31.0565,32.5065,33.2565,33.1065,24.7565,24.5565,24.5065,26.206501,14.36788725,15.628877500000002,14.907929,22.314194,44.2,48.599999,48.300006,0.5,38.0,35.0,27.0,4.0,63.0,63.0,51.0,51.0
umared,2023-08-06,2000.0,2800.0,2400.0,24.921082,26.1565,24.456501,26.121714,24.000004,19.0,63.0,2400.0,2450.0,2450.0,2400.0,27.375252,27.002333,27.098169,27.891917,31.8565,31.0565,32.5065,33.2565,24.706501,24.7565,24.5565,24.5065,15.716793,14.36788725,15.628877500000002,14.907929,41.4,44.2,48.599999,48.300006,15.0,38.0,35.0,27.0,63.0,63.0,63.0,51.0
umared,2023-08-13,2000.0,3000.0,2450.0,28.397124499999997,32.5565,24.6065,15.607406999999998,0.8,5.0,51.0,2400.0,2400.0,2450.0,2450.0,24.921082,27.375252,27.002333,27.098169,26.1565,31.8565,31.0565,32.5065,24.456501,24.706501,24.7565,24.5565,26.121714,15.716793,14.36788725,15.628877500000002,24.000004,41.4,44.2,48.599999,19.0,15.0,38.0,35.0,63.0,63.0,63.0,63.0
umared,2023-08-20,2000.0,3000.0,2500.0,26.4887925,32.1065,23.9065,13.8249045,66.300005,39.0,63.0,2450.0,2400.0,2400.0,2450.0,28.397124499999997,24.921082,27.375252,27.002333,32.5565,26.1565,31.8565,31.0565,24.6065,24.456501,24.706501,24.7565,15.607406999999998,26.121714,15.716793,14.36788725,0.8,24.000004,41.4,44.2,5.0,19.0,15.0,38.0,51.0,63.0,63.0,63.0
umared,2023-08-27,2000.0,2800.0,2400.0,27.6012895,31.6065,24.3565,18.204406499999997,10.9,4.0,51.0,2500.0,2450.0,2400.0,2400.0,26.4887925,28.397124499999997,24.921082,27.375252,32.1065,32.5565,26.1565,31.8565,23.9065,24.6065,24.456501,24.706501,13.8249045,15.607406999999998,26.121714,15.716793,66.300005,0.8,24.000004,41.4,39.0,5.0,19.0,15.0,63.0,51.0,63.0,63.0
umared,2023-09-03,2000.0,2900.0,2400.0,28.470043,33.2565,24.1065,9.904906,6.3999999999999995,6.0,51.0,2400.0,2500.0,2450.0,2400.0,27.6012895,26.4887925,28.397124499999997,24.921082,31.6065,32.1065,32.5565,26.1565,24.3565,23.9065,24.6065,24.456501,18.204406499999997,13.8249045,15.607406999999998,26.121714,10.9,66.300005,0.8,24.000004,4.0,39.0,5.0,19.0,51.0,63.0,51.0,63.0
umared,2023-09-10,2000.0,3000.0,2500.0,26.398165,30.7565,24.5065,16.167967,6.2000003,12.0,63.0,2400.0,2400.0,2500.0,2450.0,28.470043,27.6012895,26.4887925,28.397124499999997,33.2565,31.6065,32.1065,32.5565,24.1065,24.3565,23.9065,24.6065,9.904906,18.204406499999997,13.8249045,15.607406999999998,6.3999999999999995,10.9,66.300005,0.8,6.0,4.0,39.0,5.0,51.0,51.0,63.0,51.0
umared,2023-09-17,2200.0,3000.0,2500.0,26.366915,30.5065,23.5565,20.380579,5.5,7.0,63.0,2500.0,2400.0,2400.0,2500.0,26.398165,28.470043,27.6012895,26.4887925,30.7565,33.2565,31.6065,32.1065,24.5065,24.1065,24.3565,23.9065,16.167967,9.904906,18.204406499999997,13.8249045,6.2000003,6.3999999999999995,10.9,66.300005,12.0,6.0,4.0,39.0,63.0,51.0,51.0,63.0
umared,2023-09-24,2100.0,3000.0,2600.0,25.210669,27.6065,23.7565,16.09969,25.1,16.0,63.0,2500.0,2500.0,2400.0,2400.0,26.366915,26.398165,28.470043,27.6012895,30.5065,30.7565,33.2565,31.6065,23.5565,24.5065,24.1065,24.3565,20.380579,16.167967,9.904906,18.204406499999997,5.5,6.2000003,6.3999999999999995,10.9,7.0,12.0,6.0,4.0,63.0,63.0,51.0,51.0
